Date,Open,High,Low,Close,Volume,returns,log_returns
2021-11-16 00:00:00-05:00,326.5967404558258,331.45173493852917,326.4313571574418,330.3231201171875,20886800,0.010236174761446115,0.010184139915170361
2021-11-17 00:00:00-05:00,330.37182914545576,333.53967135053256,329.45558932799054,330.5472717285156,19053400,0.0006785828713673503,0.0006783527381144643
2021-11-18 00:00:00-05:00,329.63103050422825,333.79310682111,328.59782896913265,332.6429138183594,22463500,0.006339916463037554,0.006319903734139479
2021-11-19 00:00:00-05:00,333.9782197722383,336.3760236821666,333.5493404067413,334.4363098144531,21963400,0.005391354878141241,0.005376873550430388
2021-11-22 00:00:00-05:00,335.90820833186706,340.8305652083509,330.96636775198823,331.2392883300781,31031100,-0.009559432963928804,-0.00960541763613918
2021-11-23 00:00:00-05:00,328.5295675006712,330.8689207458857,325.12780211332137,329.1436462402344,30427600,-0.006326671272628315,-0.006346769471968506
2021-11-24 00:00:00-05:00,327.77899872481015,329.6114779692581,325.4689159684335,329.3677978515625,21661300,0.0006810145475648621,0.0006807827623846145
2021-11-26 00:00:00-05:00,325.8978755550735,329.3873626109099,319.825354819122,321.3459167480469,24217200,-0.024355389797793392,-0.02465688777124868
2021-11-29 00:00:00-05:00,326.47286777562203,330.45947082061525,326.2779117884493,328.1201477050781,28563500,0.021080806084561532,0.020861680110118578
2021-11-30 00:00:00-05:00,326.8433497402649,329.2411543148448,320.67335109906475,322.23291015625,42885600,-0.017942322621772422,-0.018105237751433894
2021-12-01 00:00:00-05:00,326.65807396590264,330.70315794359624,321.0631880194781,321.7357177734375,33337600,-0.001542959664087129,-0.0015441512522223137
2021-12-02 00:00:00-05:00,321.95019634057,325.05955737688157,319.5133948855366,321.1606750488281,30766000,-0.001787313912763322,-0.00178891306401563
2021-12-03 00:00:00-05:00,323.59748495707225,324.2895580055808,309.99039360562415,314.8445129394531,41779300,-0.019666673413283542,-0.01986263597821387
2021-12-06 00:00:00-05:00,315.7606970222299,319.17221854695055,311.1600153761909,317.9440612792969,30032600,0.009844695436822759,0.009796552135592268
2021-12-07 00:00:00-05:00,323.25637807768436,327.3111898983482,321.755299913254,326.4534606933594,31021900,0.026763825623361548,0.02641193918716149
2021-12-08 00:00:00-05:00,326.833507091675,327.0187063542468,322.4375084055358,326.5021057128906,24761000,0.00014901058003169432,0.00014899947905797496
2021-12-09 00:00:00-05:00,325.9562637123214,327.98366912556537,323.7241455908604,324.67938232421875,22214200,-0.0055825777438467394,-0.005598218568889059
2021-12-10 00:00:00-05:00,326.51191307872386,334.32916148114043,326.3267137874273,333.88079833984375,38095700,0.028340007147225066,0.027945858600653625
2021-12-13 00:00:00-05:00,332.06783170114227,335.09922846181,330.5082726752952,330.8201904296875,28899400,-0.009166768275907233,-0.009209041634590699
2021-12-14 00:00:00-05:00,324.7963748122244,326.18049104721393,315.91665535379093,320.03973388671875,44438700,-0.032587057425263244,-0.033129839961705765
2021-12-15 00:00:00-05:00,320.30292576159496,326.7166040409797,316.2968383277808,326.19024658203125,35381100,0.019217965908850276,0.019035633141987765
2021-12-16 00:00:00-05:00,327.2234650346146,328.24693957714373,314.854257457037,316.6867370605469,35034800,-0.029134867216498495,-0.029567715514260948
2021-12-17 00:00:00-05:00,312.768334607097,316.7062139550331,309.23009425389233,315.614501953125,47750300,-0.0033857910103032296,-0.003391535771391516
2021-12-20 00:00:00-05:00,311.9592908639545,314.63977229684497,309.542003009258,311.8228454589844,28326500,-0.012013568675319442,-0.012086314805618266
2021-12-21 00:00:00-05:00,315.1173840513004,319.4451452487916,311.71558943788165,319.0162658691406,24740600,0.023068933257818225,0.022806868138054995
2021-12-22 00:00:00-05:00,320.00070161936026,325.1764646639164,317.51517644966276,324.77685546875,24831500,0.018057353859104897,0.01789625628502522
2021-12-23 00:00:00-05:00,324.33825731582084,327.8862543336369,324.31877361376286,326.2292175292969,19617800,0.00447187672425331,0.004461907592969759
2021-12-27 00:00:00-05:00,326.9797734060267,333.82233124929604,326.95053297704317,333.7930908203125,19947000,0.023185762907138585,0.02292105690416145
2021-12-28 00:00:00-05:00,334.4753149481429,335.118634011752,331.71686917546685,332.62335205078125,15661500,-0.0035043828098915153,-0.003510537542563898
2021-12-29 00:00:00-05:00,332.67213290310735,335.5962947384565,331.0930902713968,333.30572509765625,15042000,0.0020514886963522994,0.002049387266964957
2021-12-30 00:00:00-05:00,333.26671018042197,334.4558704532569,330.2548272200859,330.7421875,15994500,-0.007691249818481682,-0.0077209800200802575
2021-12-31 00:00:00-05:00,329.9526640734258,330.78115274698564,327.3599038316659,327.8180236816406,18000800,-0.008841218111491633,-0.008880533582986665
2022-01-03 00:00:00-05:00,326.87249688921554,329.45550003792476,321.44329704242443,326.28765869140625,28865100,-0.004668336942085238,-0.004679267659101695
2022-01-04 00:00:00-05:00,326.365629860419,326.72630140776477,317.8758232083439,320.6927795410156,32674300,-0.01714707559835138,-0.017295789152478157
2022-01-05 00:00:00-05:00,317.6224114863503,317.82712421089127,307.99219782288543,308.382080078125,40054300,-0.03838782862685597,-0.03914405786330332
2022-01-06 00:00:00-05:00,305.23372529327946,310.6434420341143,303.615685658402,305.9452819824219,39646100,-0.007901879691212255,-0.007933264987093631
2022-01-07 00:00:00-05:00,306.2084928374693,308.4990923634826,302.25112929300127,306.1012878417969,32720000,0.000509914251215493,0.0005097842891215025
2022-01-10 00:00:00-05:00,301.66627606546274,306.7640756318793,296.9876289739429,306.325439453125,44289500,0.0007322792168191761,0.0007320112312123632
2022-01-11 00:00:00-05:00,305.45789739559956,308.6062253911338,302.0561325659576,307.0174560546875,29386800,0.0022590895578178394,0.002256541651580105
2022-01-12 00:00:00-05:00,311.5889367901219,315.234382192519,309.0643843446177,310.22430419921875,34372200,0.01044516551514918,0.010390991683712592
2022-01-13 00:00:00-05:00,312.36873463621043,312.7683736808682,296.3150839944308,297.0948486328125,45366000,-0.04232245955163727,-0.04324415428185492
2022-01-14 00:00:00-05:00,296.5587679546553,302.9626899843131,296.0714076129057,302.3583679199219,39846400,0.017716629256048444,0.01756151911963856
2022-01-18 00:00:00-05:00,296.3833229907136,301.96845342480214,294.1122071585733,294.99920654296875,42333200,-0.024339201946288358,-0.02464029595385616
2022-01-19 00:00:00-05:00,298.5471817056459,305.9745479382387,295.04793831177057,295.6619873046875,45933900,0.0022467204894742743,0.002244200386933503
2022-01-20 00:00:00-05:00,301.2569025877284,303.7716686441557,293.5273753788874,293.9757385253906,35380700,-0.005703299212283075,-0.005719625127213133
2022-01-21 00:00:00-05:00,295.03824450924594,296.4223314023264,288.1372045130957,288.5466003417969,57984400,-0.018467980421877028,-0.018640642692167104
2022-01-24 00:00:00-05:00,284.8133615808606,289.59921338833715,269.0716006266445,288.8779296875,85731500,0.0011482697952795995,0.001147611037757575
2022-01-25 00:00:00-05:00,284.1505150201454,287.5327964112753,277.9610635207325,281.1971130371094,72848600,-0.026588450902772398,-0.026948316954968386
2022-01-26 00:00:00-05:00,300.2042298101955,300.7013469040615,285.62241593591597,289.2093811035156,90428900,0.028493422211446573,0.028095034574085607
2022-01-27 00:00:00-05:00,295.0089734455368,299.5316620686976,290.3985337819578,292.26025390625,53481300,0.010549010516510249,0.010493757938740963
2022-01-28 00:00:00-05:00,292.64034188757194,300.6817858879267,287.00645867474344,300.46734619140625,49743700,0.028081451978033467,0.02769439733583682
2022-01-31 00:00:00-05:00,301.13990988663676,304.48319405716603,298.625114342881,303.11859130859375,46444500,0.008823737922917463,0.008785036243151533
2022-02-01 00:00:00-05:00,302.5630561555219,302.7774958994367,297.4165320476828,300.95477294921875,40950400,-0.0071385207685004115,-0.007164121916855804
2022-02-02 00:00:00-05:00,301.8027522790337,307.153958998636,301.07171180931266,305.5359191894531,36636000,0.015222042153846704,0.015107349311814611
2022-02-03 00:00:00-05:00,301.6662707931768,303.3623048747538,292.37718460904244,293.63458251953125,43730000,-0.03895233235259066,-0.03973126911149076
2022-02-04 00:00:00-05:00,292.62083445060097,300.99368001825854,292.3869110481771,298.20599365234375,35096500,0.015568367641125569,0.015448423889442954
2022-02-07 00:00:00-05:00,298.4302055756614,300.0579722455786,292.318688654962,293.3421630859375,28533300,-0.016310304520829377,-0.01644478178598356
2022-02-08 00:00:00-05:00,293.6346082876027,297.8356520878955,292.3674832872142,296.8609313964844,32421200,0.011995439978793598,0.011924064905313283
2022-02-09 00:00:00-05:00,302.0366818587895,304.0446040101406,299.6193936938848,303.3428039550781,31284700,0.021834710711517102,0.021599747499573472
2022-02-10 00:00:00-05:00,296.35406273211004,301.3056303449397,293.0984994627188,294.73602294921875,45386200,-0.028373117455372188,-0.028783413911821164
2022-02-11 00:00:00-05:00,295.52557176926837,296.5977704897851,286.78232588987424,287.58160400390625,39175600,-0.02427398888579413,-0.024573458297465205
2022-02-14 00:00:00-05:00,286.3436853859763,289.25812046618785,283.98487798229365,287.5426025390625,36359500,-0.00013561877498680097,-0.00013562797204440396
2022-02-15 00:00:00-05:00,292.4259349513336,293.1959428034632,289.51150014765204,292.8742980957031,27058300,0.01854228037710115,0.018372468220850625
2022-02-16 00:00:00-05:00,291.42872370544427,293.87056377377104,286.84782935265383,292.5324401855469,29982100,-0.0011672513169610488,-0.0011679330853612017
2022-02-17 00:00:00-05:00,289.46545969099697,289.8952259052709,283.253433188046,283.9664611816406,32461600,-0.029282150719670774,-0.029719430382814473
2022-02-18 00:00:00-05:00,286.2324505433951,287.0236042570552,279.64925995549225,281.2315673828125,34264000,-0.0096310451151439,-0.009677723580202744
2022-02-22 00:00:00-05:00,278.3697963164863,284.757658935988,277.8814282527732,281.0265197753906,41736100,-0.0007291059440093228,-0.0007293718710152815
2022-02-23 00:00:00-05:00,283.4292120602157,284.9138696828372,273.5837274511273,273.749755859375,37811200,-0.025893513259287904,-0.026234652013035435
2022-02-24 00:00:00-05:00,266.17037359774605,288.29344108652936,265.20338455523887,287.7366943359375,56989700,0.05109388475125276,0.049831416878818105
2022-02-25 00:00:00-05:00,288.2739014943393,290.7059647996187,284.8650722996259,290.3934020996094,32546700,0.009233121169349712,0.00919075647863793
2022-02-28 00:00:00-05:00,287.46311059518194,292.1807611962219,286.1835890832072,291.8388977050781,34627500,0.004977715041104558,0.004965367176737164
2022-03-01 00:00:00-05:00,289.5045672983534,292.9915222475187,285.35343897057174,288.08831787109375,31217800,-0.012851541941384936,-0.01293483742637444
2022-03-02 00:00:00-05:00,288.4887687039151,294.45664195103654,286.867412960762,293.2064208984375,31873000,0.017765743037292614,0.017609776753231686
2022-03-03 00:00:00-05:00,295.84355609766686,296.0779631792229,287.2091843638998,289.03570556640625,27314500,-0.014224502039387188,-0.014326639999854465
2022-03-04 00:00:00-05:00,287.44363162174074,288.7817551065831,280.48927641365003,283.1166687011719,32356500,-0.020478566319808822,-0.020691159570297254
2022-03-07 00:00:00-05:00,281.8176435260185,282.95066088962125,272.0502832959446,272.42144775390625,43157200,-0.03777672645108143,-0.03850876215967028
2022-03-08 00:00:00-05:00,271.3372651346265,277.3539628320421,263.7187358011951,269.4326477050781,48159500,-0.01097123619843643,-0.011031864059837
2022-03-09 00:00:00-05:00,276.8460484065981,282.8627456170692,274.2479271242844,281.788330078125,35204500,0.0458581485142493,0.044837743171323254
2022-03-10 00:00:00-05:00,276.4358261197329,279.93255787073974,274.05258777330033,278.946044921875,30628000,-0.010086596401852388,-0.010137810792304556
2022-03-11 00:00:00-05:00,281.2608744679834,282.77483306779743,272.92931804671525,273.554443359375,27209300,-0.01932847466616716,-0.019517712047874596
2022-03-14 00:00:00-04:00,273.8181447488476,278.7604261286971,269.4033091129183,270.0088806152344,30660700,-0.012961086285419032,-0.0130458140699421
2022-03-15 00:00:00-04:00,273.82802330409714,281.1242445411641,272.2457152925255,280.4698181152344,34245100,0.03874293866247669,0.03801126924622163
2022-03-16 00:00:00-04:00,282.38418612747995,287.7171871966468,276.6117014641629,287.5413818359375,37826300,0.025213278805627848,0.02490066782891863
2022-03-17 00:00:00-04:00,286.4668965073031,288.7329012684761,282.6380784494318,288.35198974609375,30816600,0.0028191000021651202,0.0028151337921006924
2022-03-18 00:00:00-04:00,288.49845400518285,293.99748143377667,285.9198869437284,293.44073486328125,43390600,0.017647685114530853,0.01749377287779165
2022-03-21 00:00:00-04:00,291.9366703988556,293.15759053708035,288.0394730484602,292.20037841796875,28351200,-0.004226940223177933,-0.004235898989361866
2022-03-22 00:00:00-04:00,292.82548365387976,297.9045235188898,291.8194466192192,296.98638916015625,27599700,0.016379207885013347,0.01624651562831725
2022-03-23 00:00:00-04:00,293.5189338021798,296.1756568140491,290.79383211906736,292.52264404296875,25715400,-0.015030133636125376,-0.015144230801994129
2022-03-24 00:00:00-04:00,292.1808189681649,297.1231007033061,291.3798883008595,297.0254211425781,24484500,0.015392918091318597,0.015275649005474503
2022-03-25 00:00:00-04:00,298.1291933303377,298.392901366759,292.3273780680895,296.615234375,22566500,-0.0013809820250409999,-0.0013819364595235167
2022-03-28 00:00:00-04:00,297.2501196090941,303.56960412124,297.2501196090941,303.4719543457031,29578200,0.023116546879835553,0.022853407049104955
2022-03-29 00:00:00-04:00,306.60719218630373,308.4727614675404,301.86023986801433,308.0722961425781,30393400,0.01515903440498656,0.01504528436291629
2022-03-30 00:00:00-04:00,306.460730362384,308.5997848205672,304.33142299608545,306.5583801269531,28163600,-0.0049141582498036795,-0.0049262724290803075
2022-03-31 00:00:00-04:00,306.5974014251346,307.8085742434031,300.7272387749314,301.137451171875,33422100,-0.017683186324357503,-0.01784140180762759
2022-04-01 00:00:00-04:00,302.17282500075515,302.9151539322343,298.43193906959664,302.2216796875,27110500,0.003600443954764554,0.003593977872292745
2022-04-04 00:00:00-04:00,302.87607102658353,307.77927515123645,302.5049065671156,307.6425476074219,24289600,0.01793672752241693,0.017777762485920206
2022-04-05 00:00:00-04:00,305.9820887152526,307.5448723417732,302.6611921386578,303.647705078125,23156700,-0.012985338212692987,-0.013070384757968142
2022-04-06 00:00:00-04:00,298.09007056566804,299.8579603905272,289.80733832316116,292.5324401855469,40110400,-0.03660579252432783,-0.037292597389028806
2022-04-07 00:00:00-04:00,289.7585892430402,296.5859663216235,289.45580337997114,294.3590087890625,31411200,0.006243986486958786,0.006224573570750211
2022-04-08 00:00:00-04:00,293.45058514528654,294.114758514282,289.3873595463898,290.0613098144531,24361900,-0.014600195157230988,-0.014707826921036586
2022-04-11 00:00:00-04:00,285.0018030890559,285.80270394768763,278.36975736568456,278.62371826171875,34569300,-0.039431634505307844,-0.04023012232086284
2022-04-12 00:00:00-04:00,282.511157952063,283.9762621950299,273.96471653475595,275.4981994628906,30966700,-0.011217705435587644,-0.011281098421617428
2022-04-13 00:00:00-04:00,276.15257896822624,281.86646070056173,274.7558238397101,280.9288024902344,21907200,0.0197119365496079,0.019520172262068817
2022-04-14 00:00:00-04:00,281.3879186331937,281.60280178213094,272.8219531836376,273.320068359375,28221600,-0.0270842080392375,-0.02745774528876251
2022-04-18 00:00:00-04:00,272.42145729266235,275.88885837270146,271.86471058622556,273.9939880371094,20778000,0.0024656794569810625,0.0024626446569278675
